Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus warns Trump he's shooting himself with a tariff war - POLITICO Europe,"Mon, 16 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvYWlyYnVzLXdhcm5zLXRydW1wLWhlcy1zaG9vdGluZy1oaW1zZWxmLXdpdGgtYS10YXJpZmYtd2FyLXRyYWRlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Chief Executive Guillaume Faury retorted, however, that the U.S. could itself face ""very negative consequences"" if it hits European products. This is because the European and American supply chains are so interwoven.

""At Airbus, 40 percent of commercial aircraft procurement is purchased from the U.S. supply chain,"" Faury told POLITICO. ""I think it would really not be consistent to apply tariffs on planes that are manufactured in the U.S., to serve the U.S. industry relying, to a very large extent, on the U.S. supply chain. It will be damaging for the supply chain, it will be damaging for the OEMs [original equipment manufacturers], and it will be very damaging for the airlines and for the economies of Europe and the U.S.""

The EU expects the WTO to issue its decision on subsidies to Boeing early next year and has readied a list of U.S. goods to hit with tariffs.

Many American airlines have Airbus aircraft on order, Faury stressed. Those planes contain U.S. parts and are assembled at a plant in Mobile, Alabama.

""We are assembling our A320s as well in Mobile so this will impact as well the workforce in the U.S., which would be absolutely not consistent with what President Trump is trying to push: having companies localizing activities in the U.S.""

The interview with Faury took place on Friday in Berlin, a day before POLITICO reported the WTO had submitted its report allowing the U.S. to impose tariffs on European products.","{'label': 'Negative', 'score': 0.9933896064758301}",negative,0.9933896064758301,-1
Airbus completes ocean satellite Sentinel-6A - Airbus,"Tue, 03 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1haXJidXMtY29tcGxldGVzLW9jZWFuLXNhdGVsbGl0ZS1zZW50aW5lbC02YdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Copernicus satellite will now undergo extensive testing, with its launch set for November 2020

Friedrichshafen, 03 September 2019 – Airbus has completed the ocean satellite ‘Copernicus Sentinel-6A’, and is now sending it on its first journey. Its destination: Ottobrunn near Munich in Germany, where over the next six months the satellite will undergo an extensive series of tests at Industrieanlagen Betriebsgesellschaft mbH (IABG) to prove its readiness for space.

‘Copernicus Sentinel-6’ will carry out high-precision measurements of ocean surface topography. The satellite will measure its distance to the ocean surface with an accuracy of a few centimetres and, over a mission lasting up to seven years, use this data to map it, repeating the cycle every 10 days. It will document changes in sea-surface height, record and analyse variations in sea levels and observe ocean currents. Exact observations of changes in sea-surface height provide insights into global sea levels, the speed and direction of ocean currents, and ocean heat storage. These measurements are vital for modelling the oceans and predicting rises in sea levels.

The findings will enable governments and institutions to establish effective protection for coastal regions. The data will be invaluable not only for disaster relief organisations, but also for authorities involved in urban planning, securing buildings or commissioning dykes.

Global sea levels are currently rising by an average of 3.3 millimetres a year as a result of global warming; this could potentially have dramatic consequences for countries with densely populated coastal areas.

Two Sentinel-6 satellites for the European Copernicus Programme for environment and security are currently being developed under Airbus’s industrial leadership. While it is one of the European Union’s family of Copernicus satellite missions, Sentinel-6 is also being realised thanks to an international cooperation between ESA, NASA, NOAA and Eumetsat.

Each satellite weighs approximately 1.5 tonnes. From November 2020, Sentinel-6A will be the first of the two Sentinel-6 satellites to continue collecting satellite-based measurements of the oceans’ surfaces, a task that began in 1992. Sentinel-6B is then expected to follow in 2025.

* * *

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2018 it generated revenues of € 64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Neutral', 'score': 0.999996542930603}",neutral,0.999996542930603,0
Pratt & Whitney GTF™ Engines Power JetBlue's Airbus A321neo Entry into Service - PR Newswire,"Tue, 24 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3ByYXR0LS13aGl0bmV5LWd0Zi1lbmdpbmVzLXBvd2VyLWpldGJsdWVzLWFpcmJ1cy1hMzIxbmVvLWVudHJ5LWludG8tc2VydmljZS0zMDA5MjQ1ODcuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"NEW YORK, Sept. 24, 2019 /PRNewswire/ -- Pratt & Whitney, a division of United Technologies Corp. (NYSE: UTX), along with Airbus and JetBlue Airways (""JetBlue"") celebrated the entry into service of JetBlue's A321neo aircraft powered by Pratt & Whitney GTF™ engines. The event was commemorated with a gate celebration at John F. Kennedy Airport's Terminal 5 in New York with representatives from JetBlue, Airbus and Pratt & Whitney in attendance.

Photo courtesy of JetBlue.

""The A321neo's extended range, fuel efficiency, and industry-leading customer comfort represents the future of our fleet,"" said Ursula Hurley, vice president treasurer for JetBlue. ""Pratt and Whitney engines have helped propel our growth over the years, and the A321neo's GTF engine will make it possible for JetBlue to operate new and longer routes. We're proud to continue in this very successful relationship.""

JetBlue currently has on order 85 GTF-powered A320neo family aircraft, including 13 of Airbus' Long Range (LR) variant, and 13 Airbus A321XLRs. The airline has also ordered 70 firm GTF-powered A220 aircraft which are scheduled to begin delivery in 2020. JetBlue operates a fleet of 193 A320ceo family aircraft powered by the V2500® engine.

""Pratt and Whitney has collaborated with JetBlue since they began service in 2000 and is privileged to have been part of their growth over the past two decades,"" said Rick Deurloo, chief customer officer and senior vice president, Customers at Pratt & Whitney. ""Today, a new journey begins for JetBlue with the entry into service of their GTF-powered A321neo, enabling more fuel efficient, sustainable operations and a runway of exciting opportunities into the future.""

Since entering into service in early 2016, the GTF engine has demonstrated its promised ability to reduce fuel burn by 16 percent, to reduce nitrogen oxide emissions by 50 percent compared to the regulatory standard, and to reduce the noise footprint by 75 percent.

About Pratt & Whitney

Pratt & Whitney is a world leader in the design, manufacture and service of aircraft and helicopter engines, and auxiliary power units. United Technologies Corp., based in Farmington, Connecticut, provides high-technology systems and services to the building and aerospace industries. To learn more about UTC, visit its website at www.utc.com, or follow the company on Twitter: @UTC. To receive press releases and other news directly, please sign up here.

This press release contains forward-looking statements concerning future business opportunities. Actual results may differ materially from those projected as a result of certain risks and uncertainties, including but not limited to changes in levels of demand in the aerospace industry, in levels of air travel, and in the number of aircraft to be built; challenges in the design, development, production support, performance and realization of the anticipated benefits of advanced technologies; as well as other risks and uncertainties, including but not limited to those detailed from time to time in United Technologies Corp.'s Securities and Exchange Commission filings.

Pratt & Whitney

+1 (860) 565-9600

[email protected]

SOURCE Pratt & Whitney","{'label': 'Positive', 'score': 0.9965464472770691}",positive,0.9965464472770691,1
New Airbus battery lab to push battery technology in Shenzhen - Airbus,"Fri, 20 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDE5LTA5LW5ldy1haXJidXMtYmF0dGVyeS1sYWItdG8tcHVzaC1iYXR0ZXJ5LXRlY2hub2xvZ3ktaW4tc2hlbnpoZW7SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"From mobile phones to electric cars, batteries have transformed our lives. Yet much of their potential remains untapped. In China, the recently opened Airbus China Innovation Centre battery lab is looking to unleash this potential to power a new generation of electric-powered aerial vehicles.

For anyone who has ever used a mobile phone or laptop computer, there is no doubt batteries have transformed our lives. And thanks to major technology advancements in recent years, today’s batteries are smaller and more powerful than ever before, which continues to broaden their use.

Lithium-ion batteries—the most cutting-edge and widely used battery technology in the world—have become 5-10% more efficient each year since their introduction in the 1970s. This has helped to spur the mass adoption of portable electronic devices, and is turning the dream of affordable electric vehicles (EVs) into reality. According to recent estimates, EVs are expected to account for almost a third of global car sales by 2025. As a result, the global demand for lithium-ion batteries has exploded, growing more than 700% since 2010.

Better batteries will help to enable tomorrow’s aerial vehicles. New urban air vehicles, as seen in the case of Vahana and CityAirbus, will require batteries that are not only extremely light and powerful, but also reliable and cost efficient.

- Mustang Guo, ACIC Project Manager

Today, Asia is the global epicentre of battery development and production, with Japan and Korea as the worldwide leaders. However, a new player is rapidly catching up to the traditional heavyweights: China. In fact, China’s ascension to battery development superpower has been vertiginous: the country is expected to produce 70% of the world’s EV batteries by 2021.

This is why Airbus has selected the Airbus China Innovation Centre (ACIC) in Shenzhen as the location for a new battery lab. Opened in August 2019, the lab will not only tap into the rich ecosystem of Shenzhen—China’s tech hub—but also into the ecosystem across China and Asia to test batteries for a range of applications, from electric propulsion to electrical systems.

Supercharged: pushing battery technology to the limit

Despite the impressive progress made in recent decades, the untapped potential of batteries still remains significant. This includes the development of new materials and chemical combinations. The ACIC battery lab is focused on tapping into these possibilities, in addition to running safety and durability tests, and finding solutions to long-standing battery challenges.

One challenge is thermal runaway. Thermal runaway is an unstoppable chain reaction in a battery that causes rapid overheating and can lead to fire. It is rare, but can happen to computers or phones. In 2016, millions of electronic devices had to be recalled after a battery fault caused units to overheat and explode. Although lithium ion is considered the most effective technology currently available for rechargeable batteries, the battery recalls are a reminder that it is not without safety concerns, which limits its use in aviation.

To develop new battery solutions that can be applied to commercial aviation, the ACIC team will collaborate with local partners in Shenzhen. The team will also work closely with the Airbus Battery CoC, the TEIE team in Toulouse that develops new battery solutions for aerospace applications.

“Having a battery lab in China is the perfect complement to our electrical lab in Toulouse,” says Valéry Gineste, Head of TEIE. “The ACIC lab will focus on testing the latest cells and battery technologies to emerge from China, which will reduce time to market.”

Better batteries to power tomorrow’s aerial vehicles

If the aviation industry is to drive progress on the electrification of flight, improving the safety and performance of batteries is crucial. Specifically, the success of urban air mobility and hybrid-electric future aircraft hinges on the development of high-performance and safe battery technology. This is a core focus for the ACIC battery lab, which will work to develop batteries for electric propulsion, a prerequisite to power this new class of aerial vehicles.

“Better batteries will help to enable tomorrow’s aerial vehicles,” Mustang Guo, ACIC Project Manager, explains. “New urban air vehicles, as seen in the case of Vahana and CityAirbus, will require batteries that are not only extremely light and powerful, but also reliable and cost efficient.”

The ACIC battery lab will also look at how to safely replace nickel cadmium with superior lithium-ion batteries to power aircraft systems, without the need for restrictive heavy casing.

Further exploration areas will soon follow as the lab quickly ramps up the scope of its work to explore the wealth of untapped potential that batteries have to offer.","{'label': 'Positive', 'score': 0.9947726130485535}",positive,0.9947726130485535,1
Airbus wins Crystal Cabin Award at APEX with Connected Cabin - Airbus,"Tue, 10 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1haXJidXMtd2lucy1jcnlzdGFsLWNhYmluLWF3YXJkLWF0LWFwZXgtd2l0aC1jb25uZWN0ZWQtY2FiaW7SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus, together with gategroup, Recaro Aircraft Seating and STELIA Aerospace, have won the 2019 Crystal Cabin Award in the category “Best Customer Journey” with the Airspace Connected Experience. Unveiled as a concept during the APEX Expo last year, it will usher in a new personalised experience for passengers and provide opportunities for improving airlines’ ancillary revenues and operational efficiencies. The platform will link in real-time interconnected core cabin components, including the galleys, meal trolleys, seats, overhead bins and other cabin elements. It will allow passengers to receive a much more personalised travel experience. Airbus is working with additional suppliers to expand the services linked to the Connected Experience.

Soeren Scholz, Airbus’ SVP Cabin & Cargo Programme said: “This seamless inter-connectivity within the cabin will be of tremendous benefit to passengers who will be able to enjoy individually tailored, personalised and high-quality inflight service.”","{'label': 'Positive', 'score': 0.9999998807907104}",positive,0.9999998807907104,1
Airbus Helicopters Expects to Deliver First H160M by 2026 - Avionics International,"Sun, 29 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTkvMDkvMjkvYWlyYnVzLWhlbGljb3B0ZXJzLWV4cGVjdHMtaW50cm9kdWNlLWZpcnN0LW1pbGl0YXJ5LXZlcnNpb24taDE2MC0yMDI1L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999023675918579}",neutral,0.9999023675918579,0
Down to the wire - Airbus,"Tue, 03 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDE5LTA5LWRvd24tdG8tdGhlLXdpcmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus engineer Rupert Gleissl in his free time rescues people in Germany's Bavarian Alps, often using an H145 helicopter. Gleissl knows better than anyone that sometimes the difference between life and death comes down to a matter of minutes.

Operations you don’t forget

The H145 circles just above the treetops of the Wolfsschlucht, a gorge at Lake Tegernsee. It’s the middle of the night and, down in the gorge, a woman who has been missing for some time is crouched, shivering from the cold. Above her, in the helicopter cabin, Rupert Gleissl is checking the harness and equipment. He hooks up the winch, opens the door and makes his way down. Just before he touches down, he switches on his headlamp. He secures the missing woman, and they are pulled upwards – rescuing her from the gravest danger.

“The woman would hardly have survived another night,” says Gleissl later. “These are operations you don’t forget.” Gleissl, 41, is an engineer at Airbus' helicopter site in Donauwörth, Germany, and a volunteer operations manager and mountain rescuer for the mountain rescue service in Rottach-Egern in Bavaria, Germany. The helicopters he uses during his operations are built by Airbus.

ADAC's H145 helicopter about to take off in the Bavarian Alps

Teamwork between cockpit crew, winch operator and rescuer on the winch

“Our mountain rescue team is called out to the Tegernsee Valley around 250 times a year, and close to 50 of these operations involve helicopters,” says Gleissl. It is Friday afternoon. After working from home, Gleissl is on duty as operations manager at the rescue station. Gleissl and his colleagues discuss their missions, how they fly seriously injured tobogganists to hospital and rescue canyoning adventurers from raging waters. “Winching seven people one after the other from a narrow, water-filled gorge is a challenge,” admits Gleissl. To ensure everything runs smoothly, it is essential that the cockpit crew, winch operator and the rescuer on the winch work well with each other.

The mountain rescue service doesn’t operate its own helicopters. It works with air rescue crews from Germany’s ADAC automobile association, the German air rescue organisation DRF Luftrettung, the Bavarian state police, the German federal police and air rescue services close to the border in Austria. When an emergency call comes in, Gleissl decides whether a helicopter needs to be requested, depending on the situation. “The type of helicopter used depends on whether we need a winch or an emergency doctor on board,” explains Gleissl.

When you’re hanging on the winch, it’s good to know there’s an H145 above you that’s able to withstand the wind

- Rupert Gleissl, an engineer at Airbus in Donauwörth, Germany, and a volunteer operations manager

Alert at the Helicopter base of Christoph 1 in Munich

If the rescue coordination centre dispatches the Munich-based ‘Christoph 1’ medical helicopter, for example, the pagers of the fourstrong crew sound, and paramedic Stefan Schatz notes the operational details. ‘Christoph 1’, an H145, is one of five ADAC winch-equipped rescue helicopters that fly to emergencies in Bavaria several times a day. The destination is noted, helmets are put on, the helicopter is started and the crew run to take their places. “Two minutes after the alert, we’re in the air,” explains pilot and station manager Roland Benning. Benning is particularly impressed with the Airbus Helionix avionics system: “It’s easy to use and simplifies our work in the cockpit. While the helicopter’s on autopilot, I can monitor the surroundings.” As the rescue helicopters have to land anywhere, it is often necessary to avoid paragliders, camera drones or onlookers on the ground, for example. “Many people will approach the helicopter without being aware of the risks,” says Benning.

The Helionix avionics system is easy to use and simplifies our work in the cockpit. While the helicopter’s on autopilot, I can monitor the surroundings.

- Pilot and station manager Roland Benning

Strong wind in the mountains

Rescue missions in the mountains depend in particular on engine performance. “Constantly changing winds and turbulence close to steep mountain faces create problems for us, especially on hot summer days with a foehn wind [a warm down-slope wind on a mountain leeside],” explains Benning. “The H145 copes with these conditions much better than older models.” The mountain rescuers also value the reliable helicopter. “When you’re hanging on the winch, it’s good to know there’s an H145 above you that’s able to withstand the wind,” says Gleissl.

Engineer with a user perspective

Gleissl shares his knowledge of helicopter construction and mountain rescue at Airbus in Donauwörth, when he gets together with the developers and discusses details, such as the easiest way to get through the door with a 15kg air rescue sack and rucksack on your back. “I know things from the user’s perspective and know what a helicopter can do and how it reacts in certain situations,” he explains. “This enables us to enhance the helicopters even further.”

By Eva Schaar, 22 March 2018","{'label': 'Neutral', 'score': 0.9997060894966125}",neutral,0.9997060894966125,0
Press Release: Airbus to demo IoT-of-cabin enablers at APEX EXPO - Runway Girl Network,"Wed, 04 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTkvMDkvcHJlc3MtcmVsZWFzZS1haXJidXMtdG8tZGVtby1pb3Qtb2YtY2FiaW4tZW5hYmxlcnMtYXQtYXBleC1leHBvL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus will showcase its latest cabin innovations at this year’s APEX EXPO in Los Angeles, USA – the world’s largest dedicated event for the in-flight passenger entertainment experience, connectivity and passenger services.

At its booth Airbus will demonstrate its expanding set of *IoT ‘Connected-Cabin’ enablers for a personalised passenger experience with its full-scale mockup. When available, the Connected Experience will deliver new opportunities for passengers and airlines with an open ecosystem approach.

Looking further into the future, Airbus will also present its “Airspace Cabin Vision 2030” which demonstrates how Airbus is shaping the future flying experience, inspired by leading airlines, benchmark tech companies and start-ups.

In addition, Airbus will showcase how Airspace is extending the long-haul widebody cabin experience to single-aisle aircraft – such as the new A321XLR equipped with full-flat premium seats, and the spacious A220 in the small single-aisle aircraft market.

With its Connected Cabin concept, Airbus is a finalist for this year’s Crystal Cabin Award category: “Best Customer Journey Experience”. The official awards ceremony will take place on the eve of the Expo – Monday, 9th September.

Media Briefing: Airbus will host a dedicated briefing for the trade press and also for the national and regional media attending the show, on Tuesday 10th at 09:25 (local time). This will include news, ‘pax- ex’ developments and new connected-cabin technologies.

Throughout the show Airbus Cabin experts will be available for dedicated media interview opportunities. Please contact us asap to arrange an appointment.

* * * *IoT = “Internet of Things”

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2018 it generated revenues of € 64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Positive', 'score': 0.9647597074508667}",positive,0.9647597074508667,1
What Happened To The Airbus A320s Destined For Pan Am? - Simple Flying,"Tue, 03 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS9wYW4tYW0tYTMyMHMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.998768150806427}",neutral,0.998768150806427,0
Airbus Delivers First U.S.-made EC145e - Aviation International News,"Mon, 16 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9nZW5lcmFsLWF2aWF0aW9uLzIwMTktMDktMTYvYWlyYnVzLWRlbGl2ZXJzLWZpcnN0LXVzLW1hZGUtZWMxNDVl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Delivers First U.S.-made EC145e

First U.S.-made Airbus EC145e delivery is part of a 25-ship order from Metro Aviation.","{'label': 'Neutral', 'score': 0.9999985694885254}",neutral,0.9999985694885254,0
The new Airbus H145 lands on top of the Andes - Vertical Magazine,"Wed, 25 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdmVydGljYWxtYWcuY29tL3ByZXNzLXJlbGVhc2VzL3RoZS1uZXctYWlyYnVzLWgxNDUtbGFuZHMtb24tdG9wLW9mLXRoZS1hbmRlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Helicopters has reached new heights: the latest version of the H145 has set its skids down on the Aconcagua, the highest mountain in the Southern Hemisphere, culminating at 6,962 meters (22,840 feet). This is the first time a twin-engine helicopter has landed at this altitude, confirming the performance and the extensive flight envelope of the new H145.

The conditions for this mission were extreme, due to the atmospheric conditions in the area and the winter season. The aircraft took off from Mendoza, Argentina, flew 30 minutes to the foot of the Aconcagua where it began its ascension. After 15 minutes of climbing, the helicopter landed at 1:45 p.m. on the summit, at a temperature of -22 C. The crew onboard the helicopter consisted of Alexander Neuhaus, experimental test pilot and Antoine van Gent, experimental flight test engineer.

“We had to stay focused on the mission due to severe winds with gusts up to 30 knots and the low air density. The handling qualities of the new H145 are excellent and combined with Helionix and its four-axis autopilot, we reached the summit safely,” said Neuhaus. “The aircraft performed outstandingly. We flew over the summit of the Aconcagua and still had power reserves that would have allowed us take two people on-board.”

The flight test was supported by the Fuerza Aerea Argentina, who provided aerial support with their Lama helicopters; Patrulla de Rescate de Alta Montaña de Policia de Mendoza, who assisted with a contingency plan; Parque Provincial Aconcagua, facilitating operations and logistics, and Helicopters AR, a local operator with over 15 years of experience flying in the Aconcagua area with their Airbus H125 helicopter.

This is not the first mountain Airbus Helicopters has mastered. On May 14, 2005, the flight test pilot Didier Delsalle landed a single-engine H125 on Mount Everest, the highest mountain in the world.

Prior to the successful high altitude test campaign in South America, the new H145 performed several test campaigns including in Spain at medium altitudes and Finland for cold weather. In total, more than 400 flight hours have already been clocked on the two five-bladed H145 prototypes to ensure European Aviation Safety Agency (EASA) certification by early 2020, followed by Federal Aviation Administration (FAA) certification and first deliveries later that year.

The new version of its best-selling H145 light twin-engine helicopter was unveiled at Heli-Expo 2019 in Atlanta in March. This latest upgrade adds a new, innovative five-bladed rotor to the multi-mission H145, increasing the useful load of the helicopter by 150 kg. The simplicity of the new bearingless main rotor design will also ease maintenance operations, further improving the benchmark serviceability and reliability of the H145, while improving ride comfort for both passengers and crew.","{'label': 'Neutral', 'score': 0.9181523323059082}",neutral,0.9181523323059082,0
Eyes in the sky against maritime pollution - Airbus,"Fri, 20 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDE5LTA5LWV5ZXMtaW4tdGhlLXNreS1hZ2FpbnN0LW1hcml0aW1lLXBvbGx1dGlvbtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Our marine habitats are under serious threat from pollution. To help monitor, restrict and reduce this damage, organisations around the world are increasingly turning to satellite imagery.

Oceans cover just over 70% of the Earth’s surface. They are the origin and engine of life on our planet, home to some of its most beautiful and intriguing places. But they are under threat.

An estimated 41% of our oceans are adversely impacted by human activity on land. A significant portion of the waste we create ends up flowing into the ocean, including eight million tonnes of plastic each year – the same as 57,000 blue whales. Plastic debris is thought to kill more than one million seabirds and 100,000 marine mammals each year. Whether by accident or design, humans are also responsible for adding other garbage, oil and toxic waste to the ocean.

Satellite Image of Oil Rig Explosion in the Gulf of Mexico

The ocean is the least monitored area on the planet. With increased pollution and damage to marine habitats, there is a growing need to better monitor this vast area of the Earth’s surface. The role of Earth observation is becoming increasingly valuable, offering effective global insight and providing detailed very high-resolution satellite imagery to support current monitoring efforts from traditional flying platforms and patrol vessels.

- Florian Thirion, Maritime Marketing Manager, Communication, Intelligence & Security at Airbus

The need to actively reduce the causes and consequences of marine pollution has never been greater – a message spread by events like World Cleanup Day on 21 September (see below for more details). But to manage the problem, we need to know exactly what we’re dealing with.

Earth observation satellites, which normally operate between 200 and 1,000 kilometres above the Earth, are proving increasingly valuable. They can detect changes in sea state, ocean colour, temperature and reflectance caused by objects in the water. This information helps governments, researchers and environmental organisations detect and monitor areas of pollution and work out how to combat them.

How satellites detect ocean pollution

Earth observation satellites are able to capture images of huge areas multiple times a day, ranging from a few hundred square kilometres to more than 50,000. The quality of image data across an area remains consistent.

That data falls into two categories – optical and radar. Optical satellites produce imagery similar to a classic photograph – as the human eye sees the world. As such, they can only produce images under the right light and weather conditions. Radar satellite imagery, however, can produce images day or night in almost any weather.

So, what can they see? Airbus’ TerraSAR-X radar satellite can capture images with resolutions of up to 40 metres, making it ideal for detecting objects across large areas and highlighting changes in surface patterns – an oil spill, for example. The company’s Pléiades constellation of optical satellites have a resolution of 50 centimetres – one pixel for every half a metre – but cover a smaller area. That makes them good at identifying specific boats or objects previously detected by a radar satellite.

The images are used by a variety of organisations, from the European Space Agency (ESA) to coastguard authorities and the United Nations. In the last couple of years, Airbus satellites have helped to detect and monitor oil spills, shipwrecks and toxic gulf weed in the Caribbean.

TerraSAR-X

Pléiades NEO

The company also provides imagery to Waste Free Oceans, which collects and transforms ocean waste into new, innovative products like emergency shelters, educational material and furniture. And it is partnering with The Ocean Cleanup, a Dutch-based company looking to deploy floating garbage collectors many of hundreds of metres long.

New technology for easier detection

Detecting plastic isn’t easy. Ocean waste patches are mostly made up of tiny pieces too small for satellites to detect. ESA is funding research that uses the Airbus-built Sentinel-2 satellites in an attempt to solve the issue. Because plastic has a different light signature to vegetation, scientists are developing an index to analyse each pixel of a satellite image. By refining the approach and using machine learning, it hopes to build up a clearer picture of marine plastic pollution.

Airbus is also working on new solutions to the problem. In 2020, it will launch the first satellites in its Pléiades Neo constellation, capable of delivering images with a resolution of 30 centimetres. Zephyr, the company’s high-altitude pseudo-satellite, will soon be able to provide additional local image support from its position in the stratosphere, 20 kilometres above the Earth.

Zephyr

Another valuable method of detection is on the water itself. A new smartphone app under development will enable ocean users to report areas of pollution. Satellite imagery will attempt to verify the sightings, before alerting the appropriate authorities.

World clean up day

One of the largest civic movements of our time, World Cleanup Day unites more than 150 countries across the globe. On 21 September 2019, an estimated 18 million volunteers and partners will spend 36 hours cleaning up litter and waste from our beaches, rivers, forests, and streets.","{'label': 'Neutral', 'score': 0.9979426264762878}",neutral,0.9979426264762878,0
